Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
4.64E+03,3.73060E+02,3.11E+01,-9.13E-01,1.85928E-05,1.50551E-03,1.85928E-04,4.98E-01,1.55E+01
4.65E+03,3.72910E+02,3.11E+01,-1.05E+00,1.84664E-05,1.50274E-03,1.84664E-04,4.89E-01,1.52E+01
4.66E+03,3.72690E+02,3.11E+01,-1.04E+00,1.83062E-05,1.48534E-03,1.83062E-04,4.94E-01,1.54E+01
4.67E+03,3.72470E+02,3.11E+01,-9.38E-01,1.81469E-05,1.49190E-03,1.81469E-04,4.99E-01,1.55E+01
4.68E+03,3.72270E+02,3.11E+01,-9.04E-01,1.79898E-05,1.48119E-03,1.79898E-04,5.07E-01,1.58E+01
4.70E+03,3.72100E+02,3.12E+01,-1.02E+00,1.78518E-05,1.46993E-03,1.78518E-04,5.06E-01,1.58E+01
4.71E+03,3.71880E+02,3.12E+01,-1.01E+00,1.76942E-05,1.49180E-03,1.76942E-04,4.92E-01,1.53E+01
4.72E+03,3.71690E+02,3.12E+01,-1.06E+00,1.75571E-05,1.48550E-03,1.75571E-04,4.87E-01,1.52E+01
4.73E+03,3.71470E+02,3.12E+01,-9.84E-01,1.74025E-05,1.51465E-03,1.74025E-04,5.00E-01,1.56E+01
4.74E+03,3.71290E+02,3.12E+01,-9.57E-01,1.72687E-05,1.52456E-03,1.72687E-04,5.07E-01,1.58E+01
4.76E+03,3.71090E+02,3.12E+01,-1.01E+00,1.71151E-05,1.50171E-03,1.71151E-04,5.09E-01,1.59E+01
4.77E+03,3.70900E+02,3.13E+01,-1.02E+00,1.69791E-05,1.51998E-03,1.69791E-04,5.05E-01,1.58E+01
4.78E+03,3.70680E+02,3.13E+01,-9.85E-01,1.68248E-05,1.46802E-03,1.68248E-04,4.99E-01,1.56E+01
4.79E+03,3.70470E+02,3.13E+01,-1.01E+00,1.66739E-05,1.52349E-03,1.66739E-04,4.99E-01,1.56E+01
4.80E+03,3.70280E+02,3.13E+01,-9.89E-01,1.65422E-05,1.51162E-03,1.65422E-04,4.98E-01,1.56E+01
4.82E+03,3.70090E+02,3.13E+01,-1.00E+00,1.64099E-05,1.47911E-03,1.64099E-04,5.01E-01,1.57E+01
4.83E+03,3.69880E+02,3.13E+01,-9.59E-01,1.62668E-05,1.50261E-03,1.62668E-04,5.00E-01,1.57E+01
4.84E+03,3.69680E+02,3.14E+01,-1.06E+00,1.61225E-05,1.56633E-03,1.61225E-04,5.04E-01,1.58E+01
4.85E+03,3.69480E+02,3.14E+01,-9.68E-01,1.59928E-05,1.56717E-03,1.59928E-04,5.05E-01,1.58E+01
4.87E+03,3.69270E+02,3.14E+01,-1.03E+00,1.58440E-05,1.57107E-03,1.58440E-04,5.00E-01,1.57E+01
4.88E+03,3.69100E+02,3.14E+01,-1.05E+00,1.57305E-05,1.54505E-03,1.57305E-04,5.02E-01,1.58E+01
4.89E+03,3.68880E+02,3.14E+01,-9.88E-01,1.55870E-05,1.55944E-03,1.55870E-04,4.98E-01,1.57E+01
4.90E+03,3.68670E+02,3.14E+01,-1.01E+00,1.54458E-05,1.59917E-03,1.54458E-04,4.99E-01,1.57E+01
4.91E+03,3.68450E+02,3.15E+01,-1.00E+00,1.53017E-05,1.63116E-03,1.53017E-04,5.04E-01,1.59E+01
4.92E+03,3.68280E+02,3.15E+01,-9.65E-01,1.51922E-05,1.57367E-03,1.51922E-04,4.99E-01,1.57E+01
4.94E+03,3.68070E+02,3.15E+01,-1.06E+00,1.50512E-05,1.54871E-03,1.50512E-04,5.06E-01,1.59E+01
4.95E+03,3.67870E+02,3.15E+01,-9.43E-01,1.49294E-05,1.59846E-03,1.49294E-04,5.01E-01,1.58E+01
4.96E+03,3.67670E+02,3.15E+01,-1.11E+00,1.47916E-05,1.58687E-03,1.47916E-04,5.01E-01,1.58E+01
4.97E+03,3.67460E+02,3.16E+01,-9.40E-01,1.46687E-05,1.60968E-03,1.46687E-04,5.10E-01,1.61E+01
4.98E+03,3.67280E+02,3.16E+01,-9.63E-01,1.45485E-05,1.54225E-03,1.45485E-04,5.08E-01,1.60E+01
5.00E+03,3.67080E+02,3.16E+01,-1.00E+00,1.44180E-05,1.56829E-03,1.44180E-04,5.12E-01,1.62E+01
5.01E+03,3.66870E+02,3.16E+01,-1.00E+00,1.42880E-05,1.62026E-03,1.42880E-04,5.06E-01,1.60E+01
5.02E+03,3.66680E+02,3.16E+01,-9.88E-01,1.41727E-05,1.54770E-03,1.41727E-04,5.06E-01,1.60E+01
5.03E+03,3.66470E+02,3.16E+01,-9.56E-01,1.40414E-05,1.59713E-03,1.40414E-04,5.03E-01,1.59E+01
5.04E+03,3.66290E+02,3.17E+01,-1.06E+00,1.39286E-05,1.60312E-03,1.39286E-04,5.05E-01,1.60E+01
5.06E+03,3.66060E+02,3.17E+01,-9.74E-01,1.37967E-05,1.62530E-03,1.37967E-04,5.04E-01,1.60E+01
5.07E+03,3.65900E+02,3.17E+01,-1.00E+00,1.36959E-05,1.58957E-03,1.36959E-04,5.03E-01,1.59E+01
5.08E+03,3.65690E+02,3.17E+01,-1.03E+00,1.35702E-05,1.59046E-03,1.35702E-04,5.06E-01,1.60E+01
5.09E+03,3.65470E+02,3.17E+01,-9.85E-01,1.34428E-05,1.61624E-03,1.34428E-04,5.06E-01,1.60E+01
5.10E+03,3.65280E+02,3.17E+01,-9.57E-01,1.33309E-05,1.57789E-03,1.33309E-04,5.02E-01,1.59E+01
5.12E+03,3.65080E+02,3.18E+01,-1.08E+00,1.32101E-05,1.51475E-03,1.32101E-04,5.04E-01,1.60E+01
5.13E+03,3.64880E+02,3.18E+01,-9.46E-01,1.31022E-05,1.64633E-03,1.31022E-04,5.00E-01,1.59E+01
5.14E+03,3.64680E+02,3.18E+01,-1.02E+00,1.29833E-05,1.56375E-03,1.29833E-04,5.03E-01,1.60E+01
5.15E+03,3.64460E+02,3.18E+01,-9.43E-01,1.28621E-05,1.59492E-03,1.28621E-04,5.10E-01,1.62E+01
5.17E+03,3.64280E+02,3.18E+01,-1.01E+00,1.27547E-05,1.62405E-03,1.27547E-04,5.14E-01,1.63E+01
5.18E+03,3.64090E+02,3.18E+01,-9.81E-01,1.26489E-05,1.61670E-03,1.26489E-04,5.06E-01,1.61E+01
5.19E+03,3.63880E+02,3.19E+01,-1.13E+00,1.25261E-05,1.68048E-03,1.25261E-04,4.98E-01,1.59E+01
5.20E+03,3.63660E+02,3.19E+01,-9.99E-01,1.24166E-05,1.64908E-03,1.24166E-04,4.97E-01,1.58E+01
5.21E+03,3.63470E+02,3.19E+01,-9.92E-01,1.23111E-05,1.67378E-03,1.23111E-04,5.02E-01,1.60E+01
5.23E+03,3.63260E+02,3.19E+01,-9.32E-01,1.21962E-05,1.66020E-03,1.21962E-04,5.11E-01,1.63E+01
5.24E+03,3.63080E+02,3.19E+01,-1.04E+00,1.20931E-05,1.60304E-03,1.20931E-04,5.11E-01,1.63E+01
5.25E+03,3.62860E+02,3.20E+01,-9.46E-01,1.19800E-05,1.63415E-03,1.19800E-04,5.06E-01,1.62E+01
5.26E+03,3.62680E+02,3.20E+01,-1.04E+00,1.18806E-05,1.55319E-03,1.18806E-04,5.02E-01,1.61E+01
5.27E+03,3.62460E+02,3.20E+01,-9.98E-01,1.17688E-05,1.65945E-03,1.17688E-04,5.12E-01,1.64E+01
5.28E+03,3.62270E+02,3.20E+01,-9.69E-01,1.16673E-05,1.68485E-03,1.16673E-04,5.13E-01,1.64E+01
5.30E+03,3.62060E+02,3.20E+01,-1.03E+00,1.15525E-05,1.68629E-03,1.15525E-04,5.13E-01,1.64E+01
5.31E+03,3.61860E+02,3.20E+01,-1.05E+00,1.14499E-05,1.68001E-03,1.14499E-04,5.06E-01,1.62E+01
5.32E+03,3.61660E+02,3.21E+01,-1.01E+00,1.13507E-05,1.71097E-03,1.13507E-04,5.06E-01,1.62E+01
5.33E+03,3.61460E+02,3.21E+01,-9.31E-01,1.12500E-05,1.66840E-03,1.12500E-04,5.17E-01,1.66E+01
5.34E+03,3.61280E+02,3.21E+01,-9.38E-01,1.11536E-05,1.65659E-03,1.11536E-04,5.11E-01,1.64E+01
5.36E+03,3.61080E+02,3.21E+01,-1.12E+00,1.10480E-05,1.62732E-03,1.10480E-04,5.04E-01,1.62E+01
5.37E+03,3.60870E+02,3.21E+01,-1.02E+00,1.09549E-05,1.70178E-03,1.09549E-04,5.05E-01,1.62E+01
5.38E+03,3.60650E+02,3.21E+01,-9.29E-01,1.08463E-05,1.69263E-03,1.08463E-04,5.02E-01,1.61E+01
5.39E+03,3.60470E+02,3.22E+01,-1.10E+00,1.07493E-05,1.69133E-03,1.07493E-04,5.10E-01,1.64E+01
5.40E+03,3.60260E+02,3.22E+01,-9.94E-01,1.06553E-05,1.71398E-03,1.06553E-04,5.08E-01,1.63E+01
5.42E+03,3.60070E+02,3.22E+01,-9.72E-01,1.05634E-05,1.64829E-03,1.05634E-04,5.08E-01,1.64E+01
5.43E+03,3.59860E+02,3.22E+01,-9.45E-01,1.04604E-05,1.63250E-03,1.04604E-04,5.15E-01,1.66E+01
5.44E+03,3.59680E+02,3.22E+01,-1.02E+00,1.03718E-05,1.61909E-03,1.03718E-04,5.16E-01,1.66E+01
5.45E+03,3.59460E+02,3.23E+01,-9.41E-01,1.02712E-05,1.68230E-03,1.02712E-04,5.11E-01,1.65E+01
5.46E+03,3.59280E+02,3.23E+01,-9.97E-01,1.01834E-05,1.62574E-03,1.01834E-04,5.03E-01,1.62E+01
5.48E+03,3.59090E+02,3.23E+01,-1.04E+00,1.00972E-05,1.62925E-03,1.00972E-04,5.02E-01,1.62E+01
5.49E+03,3.58860E+02,3.23E+01,-1.02E+00,9.99660E-06,1.63284E-03,9.99660E-05,5.06E-01,1.63E+01
5.50E+03,3.58670E+02,3.23E+01,-9.36E-01,9.90890E-06,1.74423E-03,9.90890E-05,5.15E-01,1.67E+01
5.51E+03,3.58470E+02,3.23E+01,-9.54E-01,9.81276E-06,1.62917E-03,9.81276E-05,5.20E-01,1.68E+01
5.52E+03,3.58290E+02,3.24E+01,-1.00E+00,9.73092E-06,1.61049E-03,9.73092E-05,5.20E-01,1.68E+01
5.54E+03,3.58080E+02,3.24E+01,-9.38E-01,9.63906E-06,1.65700E-03,9.63906E-05,5.11E-01,1.65E+01
5.55E+03,3.57900E+02,3.24E+01,-1.05E+00,9.55442E-06,1.64842E-03,9.55442E-05,5.07E-01,1.64E+01
5.56E+03,3.57680E+02,3.24E+01,-1.03E+00,9.46250E-06,1.63595E-03,9.46250E-05,5.05E-01,1.64E+01
5.57E+03,3.57460E+02,3.24E+01,-1.02E+00,9.36790E-06,1.68113E-03,9.36790E-05,5.06E-01,1.64E+01
5.59E+03,3.57270E+02,3.25E+01,-9.61E-01,9.28636E-06,1.67377E-03,9.28636E-05,5.11E-01,1.66E+01
5.60E+03,3.57090E+02,3.25E+01,-1.04E+00,9.20546E-06,1.71992E-03,9.20546E-05,5.13E-01,1.67E+01
5.61E+03,3.56890E+02,3.25E+01,-1.00E+00,9.12298E-06,1.72985E-03,9.12298E-05,5.05E-01,1.64E+01
5.62E+03,3.56680E+02,3.25E+01,-1.07E+00,9.03330E-06,1.77148E-03,9.03330E-05,5.02E-01,1.63E+01
5.63E+03,3.56450E+02,3.25E+01,-9.73E-01,8.94260E-06,1.73126E-03,8.94260E-05,5.11E-01,1.66E+01
5.64E+03,3.56290E+02,3.25E+01,-9.28E-01,8.87378E-06,1.75566E-03,8.87378E-05,5.16E-01,1.68E+01
5.66E+03,3.56090E+02,3.26E+01,-9.87E-01,8.78702E-06,1.64476E-03,8.78702E-05,5.20E-01,1.69E+01
5.67E+03,3.55880E+02,3.26E+01,-9.91E-01,8.70164E-06,1.70102E-03,8.70164E-05,5.14E-01,1.67E+01
5.68E+03,3.55690E+02,3.26E+01,-9.89E-01,8.62558E-06,1.62801E-03,8.62558E-05,5.04E-01,1.64E+01
5.69E+03,3.55480E+02,3.26E+01,-1.02E+00,8.54098E-06,1.70687E-03,8.54098E-05,5.01E-01,1.63E+01
5.71E+03,3.55260E+02,3.26E+01,-1.03E+00,8.45726E-06,1.69050E-03,8.45726E-05,5.09E-01,1.66E+01
5.72E+03,3.55070E+02,3.27E+01,-9.44E-01,8.38326E-06,1.70723E-03,8.38326E-05,5.12E-01,1.67E+01
5.73E+03,3.54870E+02,3.27E+01,-1.05E+00,8.29888E-06,1.76260E-03,8.29888E-05,5.17E-01,1.69E+01
5.74E+03,3.54670E+02,3.27E+01,-1.00E+00,8.22370E-06,1.74056E-03,8.22370E-05,5.17E-01,1.69E+01
5.75E+03,3.54480E+02,3.27E+01,-9.65E-01,8.14950E-06,1.76201E-03,8.14950E-05,5.17E-01,1.69E+01
5.77E+03,3.54270E+02,3.27E+01,-9.53E-01,8.06774E-06,1.66833E-03,8.06774E-05,5.17E-01,1.69E+01
5.78E+03,3.54090E+02,3.27E+01,-1.03E+00,7.99630E-06,1.70297E-03,7.99630E-05,5.17E-01,1.69E+01
5.79E+03,3.53870E+02,3.28E+01,-9.42E-01,7.91698E-06,1.65601E-03,7.91698E-05,5.10E-01,1.67E+01
5.80E+03,3.53670E+02,3.28E+01,-1.07E+00,7.83860E-06,1.71474E-03,7.83860E-05,5.01E-01,1.64E+01
5.81E+03,3.53470E+02,3.28E+01,-1.04E+00,7.76872E-06,1.84670E-03,7.76872E-05,5.04E-01,1.65E+01
5.83E+03,3.53270E+02,3.28E+01,-9.69E-01,7.69856E-06,1.76230E-03,7.69856E-05,5.09E-01,1.67E+01
5.84E+03,3.53090E+02,3.28E+01,-9.44E-01,7.63060E-06,1.75982E-03,7.63060E-05,5.14E-01,1.69E+01
5.85E+03,3.52880E+02,3.29E+01,-1.04E+00,7.55134E-06,1.69407E-03,7.55134E-05,5.19E-01,1.71E+01
5.86E+03,3.52660E+02,3.29E+01,-9.39E-01,7.47604E-06,1.74065E-03,7.47604E-05,5.07E-01,1.67E+01
5.87E+03,3.52480E+02,3.29E+01,-1.10E+00,7.40876E-06,1.74600E-03,7.40876E-05,5.01E-01,1.65E+01
5.89E+03,3.52270E+02,3.29E+01,-9.64E-01,7.34132E-06,1.78773E-03,7.34132E-05,5.07E-01,1.67E+01
5.90E+03,3.52080E+02,3.29E+01,-9.87E-01,7.27348E-06,1.71740E-03,7.27348E-05,5.01E-01,1.65E+01
5.91E+03,3.51870E+02,3.29E+01,-1.05E+00,7.19962E-06,1.83623E-03,7.19962E-05,5.08E-01,1.67E+01
5.92E+03,3.51670E+02,3.30E+01,-9.76E-01,7.13544E-06,1.77102E-03,7.13544E-05,5.11E-01,1.68E+01
5.93E+03,3.51460E+02,3.30E+01,-9.34E-01,7.06268E-06,1.72403E-03,7.06268E-05,5.20E-01,1.71E+01
5.95E+03,3.51280E+02,3.30E+01,-9.39E-01,6.99842E-06,1.72865E-03,6.99842E-05,5.24E-01,1.73E+01
5.96E+03,3.51100E+02,3.30E+01,-1.03E+00,6.93534E-06,1.69628E-03,6.93534E-05,5.21E-01,1.72E+01
5.97E+03,3.50880E+02,3.30E+01,-9.51E-01,6.86480E-06,1.72769E-03,6.86480E-05,5.10E-01,1.69E+01
5.98E+03,3.50700E+02,3.31E+01,-1.05E+00,6.80288E-06,1.75974E-03,6.80288E-05,5.07E-01,1.68E+01
6.00E+03,3.50470E+02,3.31E+01,-9.88E-01,6.73132E-06,1.83714E-03,6.73132E-05,5.07E-01,1.68E+01
6.01E+03,3.50280E+02,3.31E+01,-1.04E+00,6.66880E-06,1.80202E-03,6.66880E-05,5.06E-01,1.68E+01
6.02E+03,3.50060E+02,3.31E+01,-1.00E+00,6.59972E-06,1.81128E-03,6.59972E-05,5.11E-01,1.69E+01
6.03E+03,3.49870E+02,3.31E+01,-1.03E+00,6.53824E-06,1.80427E-03,6.53824E-05,5.10E-01,1.69E+01
6.04E+03,3.49650E+02,3.32E+01,-9.92E-01,6.46934E-06,1.83813E-03,6.46934E-05,5.18E-01,1.72E+01
6.05E+03,3.49480E+02,3.32E+01,-9.22E-01,6.41678E-06,1.73972E-03,6.41678E-05,5.27E-01,1.75E+01
6.07E+03,3.49280E+02,3.32E+01,-9.27E-01,6.35046E-06,1.79800E-03,6.35046E-05,5.24E-01,1.74E+01
6.08E+03,3.49080E+02,3.32E+01,-1.06E+00,6.28510E-06,1.75901E-03,6.28510E-05,5.16E-01,1.71E+01
6.09E+03,3.48880E+02,3.32E+01,-1.01E+00,6.22846E-06,1.74423E-03,6.22846E-05,5.07E-01,1.69E+01
6.10E+03,3.48660E+02,3.33E+01,-1.01E+00,6.16276E-06,1.78331E-03,6.16276E-05,5.06E-01,1.68E+01
6.12E+03,3.48470E+02,3.33E+01,-9.88E-01,6.10484E-06,1.91408E-03,6.10484E-05,5.11E-01,1.70E+01
6.13E+03,3.48280E+02,3.33E+01,-1.05E+00,6.04760E-06,1.81981E-03,6.04760E-05,5.19E-01,1.73E+01
6.14E+03,3.48080E+02,3.33E+01,-9.39E-01,5.99086E-06,1.79483E-03,5.99086E-05,5.25E-01,1.75E+01
6.15E+03,3.47880E+02,3.33E+01,-9.46E-01,5.92760E-06,1.85691E-03,5.92760E-05,5.27E-01,1.76E+01
6.16E+03,3.47700E+02,3.33E+01,-1.02E+00,5.87286E-06,1.78251E-03,5.87286E-05,5.21E-01,1.74E+01
6.18E+03,3.47480E+02,3.34E+01,-1.04E+00,5.81010E-06,1.81248E-03,5.81010E-05,5.13E-01,1.71E+01
6.19E+03,3.47280E+02,3.34E+01,-9.56E-01,5.75604E-06,1.75255E-03,5.75604E-05,5.06E-01,1.69E+01
6.20E+03,3.47080E+02,3.34E+01,-1.04E+00,5.69666E-06,1.84346E-03,5.69666E-05,5.06E-01,1.69E+01
6.21E+03,3.46860E+02,3.34E+01,-1.01E+00,5.63848E-06,1.83996E-03,5.63848E-05,5.06E-01,1.69E+01
6.22E+03,3.46670E+02,3.34E+01,-1.04E+00,5.58570E-06,1.80903E-03,5.58570E-05,5.09E-01,1.70E+01
6.24E+03,3.46470E+02,3.35E+01,-9.23E-01,5.53208E-06,1.90375E-03,5.53208E-05,5.14E-01,1.72E+01
6.25E+03,3.46290E+02,3.35E+01,-1.04E+00,5.47950E-06,1.82690E-03,5.47950E-05,5.12E-01,1.72E+01
6.26E+03,3.46070E+02,3.35E+01,-1.01E+00,5.42230E-06,1.77311E-03,5.42230E-05,5.13E-01,1.72E+01
6.27E+03,3.45880E+02,3.35E+01,-9.80E-01,5.37184E-06,1.76021E-03,5.37184E-05,5.09E-01,1.71E+01
6.28E+03,3.45670E+02,3.35E+01,-9.89E-01,5.31494E-06,1.81847E-03,5.31494E-05,5.24E-01,1.76E+01
6.30E+03,3.45480E+02,3.36E+01,-8.73E-01,5.26530E-06,1.85605E-03,5.26530E-05,5.21E-01,1.75E+01
6.31E+03,3.45310E+02,3.36E+01,-1.05E+00,5.21588E-06,1.78257E-03,5.21588E-05,5.16E-01,1.73E+01
6.32E+03,3.45060E+02,3.36E+01,-9.99E-01,5.15468E-06,1.84357E-03,5.15468E-05,5.13E-01,1.72E+01
6.33E+03,3.44870E+02,3.36E+01,-1.01E+00,5.10588E-06,1.84629E-03,5.10588E-05,4.98E-01,1.68E+01
6.34E+03,3.44680E+02,3.36E+01,-1.12E+00,5.05712E-06,1.88858E-03,5.05712E-05,5.10E-01,1.72E+01
6.36E+03,3.44470E+02,3.37E+01,-9.18E-01,5.00884E-06,1.93861E-03,5.00884E-05,5.10E-01,1.72E+01
6.37E+03,3.44270E+02,3.37E+01,-1.05E+00,4.95416E-06,1.86078E-03,4.95416E-05,5.11E-01,1.72E+01
6.38E+03,3.44070E+02,3.37E+01,-9.84E-01,4.90672E-06,1.88191E-03,4.90672E-05,5.20E-01,1.75E+01
6.39E+03,3.43880E+02,3.37E+01,-9.53E-01,4.86020E-06,1.81867E-03,4.86020E-05,5.13E-01,1.73E+01
6.40E+03,3.43680E+02,3.37E+01,-1.03E+00,4.80976E-06,1.82450E-03,4.80976E-05,5.21E-01,1.76E+01
6.42E+03,3.43460E+02,3.38E+01,-9.31E-01,4.75734E-06,1.98463E-03,4.75734E-05,5.15E-01,1.74E+01
6.43E+03,3.43280E+02,3.38E+01,-1.06E+00,4.71240E-06,1.83199E-03,4.71240E-05,5.17E-01,1.75E+01
6.44E+03,3.43050E+02,3.38E+01,-9.41E-01,4.66084E-06,1.86252E-03,4.66084E-05,5.13E-01,1.73E+01
6.45E+03,3.42870E+02,3.38E+01,-1.08E+00,4.61462E-06,1.90855E-03,4.61462E-05,5.12E-01,1.73E+01
6.46E+03,3.42660E+02,3.38E+01,-9.88E-01,4.56908E-06,1.85494E-03,4.56908E-05,5.16E-01,1.75E+01
6.48E+03,3.42470E+02,3.39E+01,-9.83E-01,4.52406E-06,1.89809E-03,4.52406E-05,5.17E-01,1.75E+01
6.49E+03,3.42280E+02,3.39E+01,-9.56E-01,4.48010E-06,1.89189E-03,4.48010E-05,5.21E-01,1.76E+01
6.50E+03,3.42080E+02,3.39E+01,-1.05E+00,4.43260E-06,1.90863E-03,4.43260E-05,5.14E-01,1.74E+01
6.51E+03,3.41880E+02,3.39E+01,-9.96E-01,4.38964E-06,1.89839E-03,4.38964E-05,5.12E-01,1.74E+01
6.52E+03,3.41690E+02,3.39E+01,-9.76E-01,4.34812E-06,1.79663E-03,4.34812E-05,5.23E-01,1.77E+01
6.54E+03,3.41480E+02,3.40E+01,-8.91E-01,4.30040E-06,1.89392E-03,4.30040E-05,5.24E-01,1.78E+01
6.55E+03,3.41290E+02,3.40E+01,-1.10E+00,4.25406E-06,1.89217E-03,4.25406E-05,5.21E-01,1.77E+01
6.56E+03,3.41080E+02,3.40E+01,-1.01E+00,4.21264E-06,1.98569E-03,4.21264E-05,5.06E-01,1.72E+01
6.57E+03,3.40880E+02,3.40E+01,-1.06E+00,4.16906E-06,2.00816E-03,4.16906E-05,5.06E-01,1.72E+01
6.59E+03,3.40650E+02,3.40E+01,-9.20E-01,4.12296E-06,1.93737E-03,4.12296E-05,5.20E-01,1.77E+01
6.60E+03,3.40470E+02,3.41E+01,-9.95E-01,4.08120E-06,1.87152E-03,4.08120E-05,5.17E-01,1.76E+01
6.61E+03,3.40280E+02,3.41E+01,-1.06E+00,4.04098E-06,1.88645E-03,4.04098E-05,5.23E-01,1.78E+01
6.62E+03,3.40080E+02,3.41E+01,-9.31E-01,4.00178E-06,1.87678E-03,4.00178E-05,5.09E-01,1.74E+01
6.63E+03,3.39880E+02,3.41E+01,-1.06E+00,3.95850E-06,1.85001E-03,3.95850E-05,5.12E-01,1.75E+01
6.64E+03,3.39680E+02,3.41E+01,-9.36E-01,3.92028E-06,1.91995E-03,3.92028E-05,5.12E-01,1.75E+01
6.66E+03,3.39480E+02,3.42E+01,-1.06E+00,3.87818E-06,1.87555E-03,3.87818E-05,5.21E-01,1.78E+01
6.67E+03,3.39280E+02,3.42E+01,-8.79E-01,3.84024E-06,1.93964E-03,3.84024E-05,5.26E-01,1.80E+01
6.68E+03,3.39090E+02,3.42E+01,-1.07E+00,3.79734E-06,1.90724E-03,3.79734E-05,5.19E-01,1.78E+01
6.69E+03,3.38890E+02,3.42E+01,-1.04E+00,3.76020E-06,1.88407E-03,3.76020E-05,5.13E-01,1.76E+01
6.71E+03,3.38670E+02,3.42E+01,-1.04E+00,3.71818E-06,2.00375E-03,3.71818E-05,5.08E-01,1.74E+01
6.72E+03,3.38470E+02,3.43E+01,-9.25E-01,3.68100E-06,1.97617E-03,3.68100E-05,5.20E-01,1.78E+01
6.73E+03,3.38270E+02,3.43E+01,-9.71E-01,3.64034E-06,1.90264E-03,3.64034E-05,5.24E-01,1.80E+01
6.74E+03,3.38090E+02,3.43E+01,-9.88E-01,3.60548E-06,1.88187E-03,3.60548E-05,5.14E-01,1.76E+01
6.75E+03,3.37880E+02,3.43E+01,-1.09E+00,3.56628E-06,1.85781E-03,3.56628E-05,5.09E-01,1.75E+01
6.77E+03,3.37650E+02,3.43E+01,-9.32E-01,3.52708E-06,1.92777E-03,3.52708E-05,5.16E-01,1.77E+01
6.78E+03,3.37470E+02,3.44E+01,-9.41E-01,3.49146E-06,1.90692E-03,3.49146E-05,5.19E-01,1.78E+01
6.79E+03,3.37290E+02,3.44E+01,-1.07E+00,3.45650E-06,1.92614E-03,3.45650E-05,5.22E-01,1.79E+01
6.80E+03,3.37090E+02,3.44E+01,-1.03E+00,3.42226E-06,1.93127E-03,3.42226E-05,5.11E-01,1.76E+01
6.81E+03,3.36870E+02,3.44E+01,-9.98E-01,3.38330E-06,2.01042E-03,3.38330E-05,5.14E-01,1.77E+01
6.82E+03,3.36680E+02,3.44E+01,-9.38E-01,3.34976E-06,1.95458E-03,3.34976E-05,5.23E-01,1.80E+01
6.84E+03,3.36480E+02,3.45E+01,-1.00E+00,3.31228E-06,1.94799E-03,3.31228E-05,5.25E-01,1.81E+01
6.85E+03,3.36290E+02,3.45E+01,-9.91E-01,3.27946E-06,1.95768E-03,3.27946E-05,5.26E-01,1.81E+01
6.86E+03,3.36080E+02,3.45E+01,-9.57E-01,3.24306E-06,1.91607E-03,3.24306E-05,5.17E-01,1.78E+01
6.87E+03,3.35900E+02,3.45E+01,-1.03E+00,3.21112E-06,1.91584E-03,3.21112E-05,5.21E-01,1.80E+01
6.89E+03,3.35680E+02,3.45E+01,-9.49E-01,3.17510E-06,1.95713E-03,3.17510E-05,5.13E-01,1.77E+01
6.90E+03,3.35500E+02,3.46E+01,-1.09E+00,3.14318E-06,1.92176E-03,3.14318E-05,5.13E-01,1.77E+01
6.91E+03,3.35270E+02,3.46E+01,-9.50E-01,3.10774E-06,1.94371E-03,3.10774E-05,5.13E-01,1.77E+01
6.92E+03,3.35070E+02,3.46E+01,-1.06E+00,3.07280E-06,1.91469E-03,3.07280E-05,5.09E-01,1.76E+01
6.93E+03,3.34870E+02,3.46E+01,-1.00E+00,3.04178E-06,1.92923E-03,3.04178E-05,5.14E-01,1.78E+01
6.95E+03,3.34680E+02,3.46E+01,-9.97E-01,3.01120E-06,1.92772E-03,3.01120E-05,5.16E-01,1.79E+01
